512;2019-10-24T12:00:00.000Z;12.28826477458333
512;2019-10-24T15:00:00.000Z;12.288334435194445
512;2019-10-24T18:00:00.000Z;12.293314096916667
512;2019-10-24T21:00:00.000Z;12.369384441305556
512;2019-10-25T00:00:00.000Z;12.353530934111113
512;2019-10-25T03:00:00.000Z;12.320881735194444
512;2019-10-25T06:00:00.000Z;12.398296884611112
512;2019-10-25T09:00:00.000Z;12.391367763694442
512;2019-10-25T12:00:00.000Z;12.34439614019444
512;2019-10-25T15:00:00.000Z;12.263495911499994
512;2019-10-25T18:00:00.000Z;12.312005440138888
512;2019-10-25T21:00:00.000Z;12.334118937166666
512;2019-10-26T00:00:00.000Z;12.316013702194446
512;2019-10-26T03:00:00.000Z;12.294068965888888
512;2019-10-26T06:00:00.000Z;12.29905670275
512;2019-10-26T09:00:00.000Z;12.364480222972226
512;2019-10-26T12:00:00.000Z;12.42549869913889
512;2019-10-26T15:00:00.000Z;12.341556953111109
512;2019-10-26T18:00:00.000Z;12.295543550694445
512;2019-10-26T21:00:00.000Z;12.284915367027779
512;2019-10-27T00:00:00.000Z;12.120052452694447
512;2019-10-27T03:00:00.000Z;12.151290785583335
512;2019-10-27T06:00:00.000Z;12.270726111555557
512;2019-10-27T09:00:00.000Z;12.33906566772222
512;2019-10-27T12:00:00.000Z;12.389113502805557
512;2019-10-27T15:00:00.000Z;12.301607905583333
512;2019-10-27T18:00:00.000Z;12.347158835083334
512;2019-10-27T21:00:00.000Z;12.207323524500001
512;2019-10-28T00:00:00.000Z;12.29112881847222
512;2019-10-28T03:00:00.000Z;12.25298813025
512;2019-10-28T06:00:00.000Z;12.385908882388888
512;2019-10-28T09:00:00.000Z;12.405423630305556
512;2019-10-28T12:00:00.000Z;12.419679195083335
512;2019-10-28T15:00:00.000Z;12.293285204305556
512;2019-10-28T18:00:00.000Z;12.374816479583334
512;2019-10-28T21:00:00.000Z;12.328719271916665
512;2019-10-29T00:00:00.000Z;12.257562943888892
512;2019-10-29T03:00:00.000Z;12.257710421111108
512;2019-10-29T06:00:00.000Z;12.360429132055556
512;2019-10-29T09:00:00.000Z;12.255085636499999
512;2019-10-29T12:00:00.000Z;12.296984932277777
512;2019-10-29T15:00:00.000Z;12.387617966
512;2019-10-29T18:00:00.000Z;12.217330349166664
512;2019-10-29T21:00:00.000Z;12.390579595111113
512;2019-10-30T00:00:00.000Z;12.26800256575
512;2019-10-30T03:00:00.000Z;12.232481656277779
512;2019-10-30T06:00:00.000Z;12.25381493886111
512;2019-10-30T09:00:00.000Z;12.462529675361107
512;2019-10-30T12:00:00.000Z;12.439363729166672
512;2019-10-30T15:00:00.000Z;12.325482049444439
512;2019-10-30T18:00:00.000Z;12.369785866916665
512;2019-10-30T21:00:00.000Z;12.290075638916667
512;2019-10-31T00:00:00.000Z;12.34233323513889
512;2019-10-31T03:00:00.000Z;12.219895967555557
512;2019-10-31T06:00:00.000Z;12.27437339613889
512;2019-10-31T09:00:00.000Z;12.374502893916668
512;2019-10-31T12:00:00.000Z;12.238777181527778
512;2019-10-31T15:00:00.000Z;12.394306400111113
512;2019-10-31T18:00:00.000Z;12.400907516749996
512;2019-10-31T21:00:00.000Z;12.378059515583336
512;2019-11-01T00:00:00.000Z;12.31878696183333
512;2019-11-01T03:00:00.000Z;12.207323946527781
512;2019-11-01T06:00:00.000Z;12.247065754972228
512;2019-11-01T09:00:00.000Z;12.215791911555552
512;2019-11-01T12:00:00.000Z;12.353641095444445
512;2019-11-01T15:00:00.000Z;12.340851336666669
512;2019-11-01T18:00:00.000Z;12.315684650361112
512;2019-11-01T21:00:00.000Z;12.302125922805555
512;2019-11-02T00:00:00.000Z;12.324366980083333
512;2019-11-02T03:00:00.000Z;12.22549003613889
512;2019-11-02T06:00:00.000Z;12.31425050227778
512;2019-11-02T09:00:00.000Z;12.31291960377778
512;2019-11-02T12:00:00.000Z;12.30777999416667
512;2019-11-02T15:00:00.000Z;12.394152049111115
512;2019-11-02T18:00:00.000Z;12.257613877444447
512;2019-11-02T21:00:00.000Z;12.236305736222219
512;2019-11-03T00:00:00.000Z;12.2727644695
512;2019-11-03T03:00:00.000Z;12.17171033497222
512;2019-11-03T06:00:00.000Z;12.22901178769444
512;2019-11-03T09:00:00.000Z;12.32969090533333
512;2019-11-03T12:00:00.000Z;12.292081069416668
512;2019-11-03T15:00:00.000Z;12.321589940027778
512;2019-11-03T18:00:00.000Z;12.356098004472221
512;2019-11-03T21:00:00.000Z;12.21386543661111
512;2019-11-04T00:00:00.000Z;12.23266128716667
512;2019-11-04T03:00:00.000Z;12.163205598472222
512;2019-11-04T06:00:00.000Z;12.324402931499998
512;2019-11-04T09:00:00.000Z;12.246100143305554
512;2019-11-04T12:00:00.000Z;12.241459180694443
512;2019-11-04T15:00:00.000Z;12.404711653416664
512;2019-11-04T18:00:00.000Z;12.362065710833333
512;2019-11-04T21:00:00.000Z;12.350343738527778
512;2019-11-05T00:00:00.000Z;12.260402177000003
512;2019-11-05T03:00:00.000Z;12.292723645944442
512;2019-11-05T06:00:00.000Z;12.37656401975
512;2019-11-05T09:00:00.000Z;12.378075287555555
512;2019-11-05T12:00:00.000Z;12.385225780638887
512;2019-11-05T15:00:00.000Z;12.354856119305555
512;2019-11-05T18:00:00.000Z;12.247183990222224
512;2019-11-05T21:00:00.000Z;12.260535847194447
512;2019-11-06T00:00:00.000Z;12.32286807213889
512;2019-11-06T03:00:00.000Z;12.282518878333336
512;2019-11-06T06:00:00.000Z;12.289169789583333
512;2019-11-06T09:00:00.000Z;12.281620473833328
512;2019-11-06T12:00:00.000Z;12.354123844750001
512;2019-11-06T15:00:00.000Z;12.322211630194444
512;2019-11-06T18:00:00.000Z;12.257382454416671
512;2019-11-06T21:00:00.000Z;12.34219122072222
512;2019-11-07T00:00:00.000Z;12.262491426333334
512;2019-11-07T03:00:00.000Z;12.152176456805556
512;2019-11-07T06:00:00.000Z;12.25568292652778
512;2019-11-07T09:00:00.000Z;12.247437439
512;2019-11-07T12:00:00.000Z;12.236226228527778
512;2019-11-07T15:00:00.000Z;12.317914860472223
512;2019-11-07T18:00:00.000Z;12.396539247722222
512;2019-11-07T21:00:00.000Z;12.262578523722228
512;2019-11-08T00:00:00.000Z;12.272258059250001
512;2019-11-08T03:00:00.000Z;12.322331224611112
512;2019-11-08T06:00:00.000Z;12.33570904413889
512;2019-11-08T09:00:00.000Z;12.37633383525
512;2019-11-08T12:00:00.000Z;12.296285729166668
512;2019-11-08T15:00:00.000Z;12.40086319438889
512;2019-11-08T18:00:00.000Z;12.312900859638887
512;2019-11-08T21:00:00.000Z;12.287923884861108
512;2019-11-09T00:00:00.000Z;12.23601249580556
512;2019-11-09T03:00:00.000Z;12.332841988388886
512;2019-11-09T06:00:00.000Z;12.218592727361115
512;2019-11-09T09:00:00.000Z;12.257670141250005
512;2019-11-09T12:00:00.000Z;12.339779420028574
512;2019-11-09T15:00:00.000Z;12.258296566194442
512;2019-11-09T18:00:00.000Z;12.257769713972225
512;2019-11-09T21:00:00.000Z;12.296447555472223
512;2019-11-10T00:00:00.000Z;12.244225580777774
512;2019-11-10T03:00:00.000Z;12.14782443238889
512;2019-11-10T06:00:00.000Z;12.289507831142856
512;2019-11-10T09:00:00.000Z;12.34072476577778
512;2019-11-10T12:00:00.000Z;12.494295544861114
512;2019-11-10T15:00:00.000Z;12.290658814416666
512;2019-11-10T18:00:00.000Z;12.310640953444446
512;2019-11-10T21:00:00.000Z;12.289239783542854
512;2019-11-11T00:00:00.000Z;12.184278667416665
512;2019-11-11T03:00:00.000Z;12.298814577722224
512;2019-11-11T06:00:00.000Z;12.277710692166666
512;2019-11-11T09:00:00.000Z;12.342848863222223
512;2019-11-11T12:00:00.000Z;12.346669152888886
512;2019-11-11T15:00:00.000Z;12.272945817250001
512;2019-11-11T18:00:00.000Z;12.34262822241667
512;2019-11-11T21:00:00.000Z;12.215574303222223
512;2019-11-12T00:00:00.000Z;12.292322153333334
512;2019-11-12T03:00:00.000Z;12.299028258777778
512;2019-11-12T06:00:00.000Z;12.245347617444445
512;2019-11-12T09:00:00.000Z;12.27357309365714
512;2019-11-12T12:00:00.000Z;12.252877083500001
512;2019-11-12T15:00:00.000Z;12.315268079555556
512;2019-11-12T18:00:00.000Z;12.308308849694443
512;2019-11-12T21:00:00.000Z;12.229601556944441
512;2019-11-13T00:00:00.000Z;12.201292923833334
512;2019-11-13T03:00:00.000Z;12.248883533499999
512;2019-11-13T06:00:00.000Z;12.274448627805558
512;2019-11-13T09:00:00.000Z;12.269190154305555
512;2019-11-13T12:00:00.000Z;12.317460356611113
512;2019-11-13T15:00:00.000Z;12.401213904166665
512;2019-11-13T18:00:00.000Z;12.198494831444442
512;2019-11-13T21:00:00.000Z;12.295041504611108
512;2019-11-14T00:00:00.000Z;12.271411530638892
512;2019-11-14T03:00:00.000Z;12.300804771861108
512;2019-11-14T06:00:00.000Z;12.342140491527779
512;2019-11-14T09:00:00.000Z;12.255519363416665
512;2019-11-14T12:00:00.000Z;12.347885308944447
512;2019-11-14T15:00:00.000Z;12.243237178555555
512;2019-11-14T18:00:00.000Z;12.281679238861113
512;2019-11-14T21:00:00.000Z;12.295532901249999
512;2019-11-15T00:00:00.000Z;12.186918219111108
512;2019-11-15T03:00:00.000Z;12.234568932027777
512;2019-11-15T06:00:00.000Z;12.24817178580556
512;2019-11-15T09:00:00.000Z;12.388146008249997
512;2019-11-15T12:00:00.000Z;12.408759093166667
512;2019-11-15T15:00:00.000Z;12.265328192749998
512;2019-11-15T18:00:00.000Z;12.316038446249996
512;2019-11-15T21:00:00.000Z;12.202378299194443
512;2019-11-16T00:00:00.000Z;12.242694927638887
512;2019-11-16T03:00:00.000Z;12.229841659166665
512;2019-11-16T06:00:00.000Z;12.21511046477778
512;2019-11-16T09:00:00.000Z;12.337808338055556
512;2019-11-16T12:00:00.000Z;12.326065354277777
512;2019-11-16T15:00:00.000Z;12.330153559138887
512;2019-11-16T18:00:00.000Z;12.273413618833333
512;2019-11-16T21:00:00.000Z;12.309465663250002
512;2019-11-17T00:00:00.000Z;12.26982334037143
512;2019-11-17T03:00:00.000Z;12.134840508194443
512;2019-11-17T06:00:00.000Z;12.198719127138887
512;2019-11-17T09:00:00.000Z;12.27197708577778
512;2019-11-17T12:00:00.000Z;12.226362670555556
512;2019-11-17T15:00:00.000Z;12.237226971583333
512;2019-11-17T18:00:00.000Z;12.291272146972222
512;2019-11-17T21:00:00.000Z;12.226797948333335
512;2019-11-18T00:00:00.000Z;12.26088203741667
512;2019-11-18T03:00:00.000Z;12.228274222555553
512;2019-11-18T06:00:00.000Z;12.262595083694444
512;2019-11-18T09:00:00.000Z;12.262378039694443
512;2019-11-18T12:00:00.000Z;12.37379485702778
512;2019-11-18T15:00:00.000Z;12.296422237833333
512;2019-11-18T18:00:00.000Z;12.335764253111114
512;2019-11-18T21:00:00.000Z;12.194474763888886
512;2019-11-19T00:00:00.000Z;12.232631272305559
512;2019-11-19T03:00:00.000Z;12.282782561323529
512;2019-11-19T06:00:00.000Z;12.357156324694442
512;2019-11-19T09:00:00.000Z;12.302909052777776
512;2019-11-19T12:00:00.000Z;12.284062611944442
512;2019-11-19T15:00:00.000Z;12.401233283138886
512;2019-11-19T18:00:00.000Z;12.28485649711111
512;2019-11-19T21:00:00.000Z;12.251910409944447
512;2019-11-20T00:00:00.000Z;12.226600618111108
512;2019-11-20T03:00:00.000Z;12.249681360057147
512;2019-11-20T06:00:00.000Z;12.260342726621623
512;2019-11-20T09:00:00.000Z;12.352806390749999
512;2019-11-20T12:00:00.000Z;12.27014948475
512;2019-11-20T15:00:00.000Z;12.317801475249999
512;2019-11-20T18:00:00.000Z;12.29635532605556
512;2019-11-20T21:00:00.000Z;12.28217842144444
512;2019-11-21T00:00:00.000Z;12.23855805797222
512;2019-11-21T03:00:00.000Z;12.309621609944445
512;2019-11-21T06:00:00.000Z;12.334119026055555
512;2019-11-21T09:00:00.000Z;12.262096869444445
512;2019-11-21T12:00:00.000Z;12.264238116416669
512;2019-11-21T15:00:00.000Z;12.264265000611111
512;2019-11-21T18:00:00.000Z;12.3624411185
512;2019-11-21T21:00:00.000Z;12.285162274833333
512;2019-11-22T00:00:00.000Z;12.256132981638892
512;2019-11-22T03:00:00.000Z;12.206613712111112
512;2019-11-22T06:00:00.000Z;12.320535733805556
512;2019-11-22T09:00:00.000Z;12.350504455027778
512;2019-11-22T12:00:00.000Z;12.261004294277775
512;2019-11-22T15:00:00.000Z;12.275925516805557
512;2019-11-22T18:00:00.000Z;12.285834689916665
512;2019-11-22T21:00:00.000Z;12.339492065333335
512;2019-11-23T00:00:00.000Z;12.317516141333334
512;2019-11-23T03:00:00.000Z;12.162544936166666
512;2019-11-23T06:00:00.000Z;12.239394162277781
512;2019-11-23T09:00:00.000Z;12.302983009361107
512;2019-11-23T12:00:00.000Z;12.30865971358333
512;2019-11-23T15:00:00.000Z;12.355858293638889
512;2019-11-23T18:00:00.000Z;12.323098845777777
512;2019-11-23T21:00:00.000Z;12.23158412544445
512;2019-11-24T00:00:00.000Z;12.277146665611113
512;2019-11-24T03:00:00.000Z;12.264373473333332
512;2019-11-24T06:00:00.000Z;12.231494778944445
512;2019-11-24T09:00:00.000Z;12.292497714805554
512;2019-11-24T12:00:00.000Z;12.206239887333336
512;2019-11-24T15:00:00.000Z;12.188612545805556
512;2019-11-24T18:00:00.000Z;12.211269637333338
512;2019-11-24T21:00:00.000Z;12.197743939583333
512;2019-11-25T00:00:00.000Z;12.256733205999998
512;2019-11-25T03:00:00.000Z;12.148639553944443
512;2019-11-25T06:00:00.000Z;12.212180335749999
512;2019-11-25T09:00:00.000Z;12.252495095277778
512;2019-11-25T12:00:00.000Z;12.361124432333334
512;2019-11-25T15:00:00.000Z;12.266820040692311
512;2019-11-25T18:00:00.000Z;12.412733760750001
512;2019-11-25T21:00:00.000Z;12.338756690333332
512;2019-11-26T00:00:00.000Z;12.318176063277779
512;2019-11-26T03:00:00.000Z;12.23466957702778
512;2019-11-26T06:00:00.000Z;12.280343940000003
512;2019-11-26T09:00:00.000Z;12.239903761222221
512;2019-11-26T12:00:00.000Z;12.264768882055556
512;2019-11-26T15:00:00.000Z;12.239038201361115
512;2019-11-26T18:00:00.000Z;12.223084604861109
512;2019-11-26T21:00:00.000Z;12.27237939466667
512;2019-11-27T00:00:00.000Z;12.236502330333334
512;2019-11-27T03:00:00.000Z;12.232341906333332
512;2019-11-27T06:00:00.000Z;12.313652683694448
512;2019-11-27T09:00:00.000Z;12.305432104305554
512;2019-11-27T12:00:00.000Z;12.380293731666669
512;2019-11-27T15:00:00.000Z;12.255565236305552
512;2019-11-27T18:00:00.000Z;12.240918438361112
512;2019-11-27T21:00:00.000Z;12.310599403388888
512;2019-11-28T00:00:00.000Z;12.218983979388888
512;2019-11-28T03:00:00.000Z;12.243462348138884
512;2019-11-28T06:00:00.000Z;12.34062575766667
512;2019-11-28T09:00:00.000Z;12.274124142657143
512;2019-11-28T12:00:00.000Z;12.282254753305553
512;2019-11-28T15:00:00.000Z;12.260248723166665
512;2019-11-28T18:00:00.000Z;12.314934677944448
512;2019-11-28T21:00:00.000Z;12.345866724722221
512;2019-11-29T00:00:00.000Z;12.2233706895
512;2019-11-29T03:00:00.000Z;12.248579558694445
512;2019-11-29T06:00:00.000Z;12.409422452666664
512;2019-11-29T09:00:00.000Z;12.292683644833334
512;2019-11-29T12:00:00.000Z;12.282447510972224
512;2019-11-29T15:00:00.000Z;12.25788281875
512;2019-11-29T18:00:00.000Z;12.255751757277777
512;2019-11-29T21:00:00.000Z;12.227551754833335
512;2019-11-30T00:00:00.000Z;12.284323927888892
512;2019-11-30T03:00:00.000Z;12.251987987055555
512;2019-11-30T06:00:00.000Z;12.25808669452778
512;2019-11-30T09:00:00.000Z;12.291421972749998
512;2019-11-30T12:00:00.000Z;12.350666921888884
512;2019-11-30T15:00:00.000Z;12.294448658361112
512;2019-11-30T18:00:00.000Z;12.383822306222221
512;2019-11-30T21:00:00.000Z;12.370631728694445
512;2019-12-01T00:00:00.000Z;12.227692587638893
512;2019-12-01T03:00:00.000Z;12.275485603138888
512;2019-12-01T06:00:00.000Z;12.239191849944445
512;2019-12-01T09:00:00.000Z;12.229200468361114
512;2019-12-01T12:00:00.000Z;12.291034615333334
512;2019-12-01T15:00:00.000Z;12.378201980916662
512;2019-12-01T18:00:00.000Z;12.354164510444445
512;2019-12-01T21:00:00.000Z;12.278594160861113
512;2019-12-02T00:00:00.000Z;12.225784751277779
512;2019-12-02T03:00:00.000Z;12.303840602388886
512;2019-12-02T06:00:00.000Z;12.310861111472223
512;2019-12-02T09:00:00.000Z;12.414155853749996
512;2019-12-02T12:00:00.000Z;12.322314934027778
512;2019-12-02T15:00:00.000Z;12.39467245986111
512;2019-12-02T18:00:00.000Z;12.21950456786111
512;2019-12-02T21:00:00.000Z;12.224794020694443
512;2019-12-03T00:00:00.000Z;12.21101586686111
512;2019-12-03T03:00:00.000Z;12.17753880338889
512;2019-12-03T06:00:00.000Z;12.246494899666665
512;2019-12-03T09:00:00.000Z;12.22310550386111
512;2019-12-03T12:00:00.000Z;12.273704417944446
512;2019-12-03T15:00:00.000Z;12.24943836386111
512;2019-12-03T18:00:00.000Z;12.344205685333334
512;2019-12-03T21:00:00.000Z;12.29617706297222
512;2019-12-04T00:00:00.000Z;12.255020937666663
512;2019-12-04T03:00:00.000Z;12.230068454555553
512;2019-12-04T06:00:00.000Z;12.304511223805555
512;2019-12-04T09:00:00.000Z;12.285901289694444
512;2019-12-04T12:00:00.000Z;12.291214334027778
512;2019-12-04T15:00:00.000Z;12.337496300305554
512;2019-12-04T18:00:00.000Z;12.406819193500002
512;2019-12-04T21:00:00.000Z;12.22942923172222
512;2019-12-05T00:00:00.000Z;12.241541455527775
512;2019-12-05T03:00:00.000Z;12.203773381111112
512;2019-12-05T06:00:00.000Z;12.331996845222221
512;2019-12-05T09:00:00.000Z;12.379394058194444
512;2019-12-05T12:00:00.000Z;12.311814159777777
512;2019-12-05T15:00:00.000Z;12.394102111833332
512;2019-12-05T18:00:00.000Z;12.333683634805556
512;2019-12-05T21:00:00.000Z;12.272495502583334
512;2019-12-06T00:00:00.000Z;12.322079380805555
512;2019-12-06T03:00:00.000Z;12.184354166527783
512;2019-12-06T06:00:00.000Z;12.284367395527777
512;2019-12-06T09:00:00.000Z;12.236580644500005
512;2019-12-06T12:00:00.000Z;12.254655636055556
512;2019-12-06T15:00:00.000Z;12.34389880691667
512;2019-12-06T18:00:00.000Z;12.322287792777779
512;2019-12-06T21:00:00.000Z;12.238724111388889
512;2019-12-07T00:00:00.000Z;12.217881697083333
512;2019-12-07T03:00:00.000Z;12.249794564916668
512;2019-12-07T06:00:00.000Z;12.33249434336111
512;2019-12-07T09:00:00.000Z;12.294920460194446
512;2019-12-07T12:00:00.000Z;12.232047874194446
512;2019-12-07T15:00:00.000Z;12.216912714749999
512;2019-12-07T18:00:00.000Z;12.300666074166669
512;2019-12-07T21:00:00.000Z;12.2279130515
512;2019-12-08T00:00:00.000Z;12.24708235175
512;2019-12-08T03:00:00.000Z;12.173649163583331
512;2019-12-08T06:00:00.000Z;12.202770422055554
512;2019-12-08T09:00:00.000Z;12.341220385388889
512;2019-12-08T12:00:00.000Z;12.337720424444448
512;2019-12-08T15:00:00.000Z;12.366993044138887
512;2019-12-08T18:00:00.000Z;12.226060080638888
512;2019-12-08T21:00:00.000Z;12.213970949138888
512;2019-12-09T00:00:00.000Z;12.266029529249998
512;2019-12-09T03:00:00.000Z;12.237806160222222
512;2019-12-09T06:00:00.000Z;12.320796370972223
512;2019-12-09T09:00:00.000Z;12.253692067694448
512;2019-12-09T12:00:00.000Z;12.370994684055558
512;2019-12-09T15:00:00.000Z;12.300803692833336
512;2019-12-09T18:00:00.000Z;12.3184076835
512;2019-12-09T21:00:00.000Z;12.25382623336111
512;2019-12-10T00:00:00.000Z;12.233024199527781
512;2019-12-10T03:00:00.000Z;12.239196330611108
512;2019-12-10T06:00:00.000Z;12.254417195472223
512;2019-12-10T09:00:00.000Z;12.41157539763889
512;2019-12-10T12:00:00.000Z;12.431759972305558
512;2019-12-10T15:00:00.000Z;12.268240074500003
512;2019-12-10T18:00:00.000Z;12.350983045833333
512;2019-12-10T21:00:00.000Z;12.329131657055559
512;2019-12-11T00:00:00.000Z;12.218954172361114
512;2019-12-11T03:00:00.000Z;12.296798450416667
512;2019-12-11T06:00:00.000Z;12.337174055972222
512;2019-12-11T09:00:00.000Z;12.443203207888889
512;2019-12-11T12:00:00.000Z;12.379836218055557
512;2019-12-11T15:00:00.000Z;12.287370101388888
512;2019-12-11T18:00:00.000Z;12.397041827083335
512;2019-12-11T21:00:00.000Z;12.223269841222221
512;2019-12-12T00:00:00.000Z;12.193579695305555
512;2019-12-12T03:00:00.000Z;12.237594347944444
512;2019-12-12T06:00:00.000Z;12.27669144102778
512;2019-12-12T09:00:00.000Z;12.33578103363889
512;2019-12-12T12:00:00.000Z;12.393851615361111
512;2019-12-12T15:00:00.000Z;12.326169826111109
512;2019-12-12T18:00:00.000Z;12.270112002916669
512;2019-12-12T21:00:00.000Z;12.302241783055559
512;2019-12-13T00:00:00.000Z;12.287238169694442
512;2019-12-13T03:00:00.000Z;12.2317535715
512;2019-12-13T06:00:00.000Z;12.413847467666669
512;2019-12-13T09:00:00.000Z;12.323486218166666
512;2019-12-13T12:00:00.000Z;12.44506829583333
512;2019-12-13T15:00:00.000Z;12.369454169055551
512;2019-12-13T18:00:00.000Z;12.202208414166668
512;2019-12-13T21:00:00.000Z;12.224219249472222
512;2019-12-14T00:00:00.000Z;12.288906949333333
512;2019-12-14T03:00:00.000Z;12.272276383166666
512;2019-12-14T06:00:00.000Z;12.284166714
512;2019-12-14T09:00:00.000Z;12.261124373361113
512;2019-12-14T12:00:00.000Z;12.247142959111109
512;2019-12-14T15:00:00.000Z;12.273843372833333
512;2019-12-14T18:00:00.000Z;12.265154972472223
512;2019-12-14T21:00:00.000Z;12.272911063333328
512;2019-12-15T00:00:00.000Z;12.260989663235295
512;2019-12-15T03:00:00.000Z;12.219103969305554
512;2019-12-15T06:00:00.000Z;12.315267383805557
512;2019-12-15T09:00:00.000Z;12.213470059333332
512;2019-12-15T12:00:00.000Z;12.29720467872222
512;2019-12-15T15:00:00.000Z;12.259342800138889
512;2019-12-15T18:00:00.000Z;12.302470743444442
512;2019-12-15T21:00:00.000Z;12.246069946666667
512;2019-12-16T00:00:00.000Z;12.26036655536111
512;2019-12-16T03:00:00.000Z;12.315615119527777
512;2019-12-16T06:00:00.000Z;12.400054341694446
512;2019-12-16T09:00:00.000Z;12.345000321444438
512;2019-12-16T12:00:00.000Z;12.436935098361111
512;2019-12-16T15:00:00.000Z;12.349251323083335
512;2019-12-16T18:00:00.000Z;12.339517325472222
512;2019-12-16T21:00:00.000Z;12.264846203222222
512;2019-12-17T00:00:00.000Z;12.251296376305556
512;2019-12-17T03:00:00.000Z;12.244314369222225
512;2019-12-17T06:00:00.000Z;12.361970189833333
512;2019-12-17T09:00:00.000Z;12.444836972111112
512;2019-12-17T12:00:00.000Z;12.292718294583334
512;2019-12-17T15:00:00.000Z;12.262926192166669
512;2019-12-17T18:00:00.000Z;12.287681716361112
512;2019-12-17T21:00:00.000Z;12.549121701444445
512;2019-12-18T00:00:00.000Z;12.415439447305555
512;2019-12-18T03:00:00.000Z;12.47774485086111
512;2019-12-18T06:00:00.000Z;12.537418754888888
512;2019-12-18T09:00:00.000Z;12.475847190111107
512;2019-12-18T12:00:00.000Z;12.438071380055554
512;2019-12-18T15:00:00.000Z;12.450894548916663
512;2019-12-18T18:00:00.000Z;12.510019503138887
512;2019-12-18T21:00:00.000Z;12.46901049866667
512;2019-12-19T00:00:00.000Z;12.52136561125
512;2019-12-19T03:00:00.000Z;12.539821556555559
512;2019-12-19T06:00:00.000Z;12.526325545583331
512;2019-12-19T09:00:00.000Z;12.54543696963889
512;2019-12-19T12:00:00.000Z;12.445285893444446
512;2019-12-19T15:00:00.000Z;12.432332338749998
512;2019-12-19T18:00:00.000Z;12.448235736527778
512;2019-12-19T21:00:00.000Z;12.487070402666667
512;2019-12-20T00:00:00.000Z;12.40627170138889
512;2019-12-20T03:00:00.000Z;12.389311789055558
512;2019-12-20T06:00:00.000Z;12.5517752835
512;2019-12-20T09:00:00.000Z;12.645016700111112
512;2019-12-20T12:00:00.000Z;12.550375273972223
512;2019-12-20T15:00:00.000Z;12.54039872311111
512;2019-12-20T18:00:00.000Z;12.416839355777775
512;2019-12-20T21:00:00.000Z;12.400893950999999
512;2019-12-21T00:00:00.000Z;12.459755567777778
512;2019-12-21T03:00:00.000Z;12.472837002416668
512;2019-12-21T06:00:00.000Z;12.457396756527778
512;2019-12-21T09:00:00.000Z;12.46385583755555
512;2019-12-21T12:00:00.000Z;12.433651537999998
512;2019-12-21T15:00:00.000Z;12.533004293583328
512;2019-12-21T18:00:00.000Z;12.565394722277778
512;2019-12-21T21:00:00.000Z;12.512317943472222
512;2019-12-22T00:00:00.000Z;12.411378627777783
512;2019-12-22T03:00:00.000Z;12.36393481811111
512;2019-12-22T06:00:00.000Z;12.512708880861112
512;2019-12-22T09:00:00.000Z;12.426924788055555
512;2019-12-22T12:00:00.000Z;12.541139504555552
512;2019-12-22T15:00:00.000Z;12.484807524305554
512;2019-12-22T18:00:00.000Z;12.55504333488889
512;2019-12-22T21:00:00.000Z;12.448601870333333
512;2019-12-23T00:00:00.000Z;12.348324536416666
512;2019-12-23T03:00:00.000Z;12.441042378111112
512;2019-12-23T06:00:00.000Z;12.412648639944445
512;2019-12-23T09:00:00.000Z;12.576419846111111
512;2019-12-23T12:00:00.000Z;12.51934339547222
512;2019-12-23T15:00:00.000Z;12.414966395083333
512;2019-12-23T18:00:00.000Z;12.501236131638887
512;2019-12-23T21:00:00.000Z;12.505275454833331
512;2019-12-24T00:00:00.000Z;12.378447243972222
512;2019-12-24T03:00:00.000Z;12.458348837694443
512;2019-12-24T06:00:00.000Z;12.55378576572222
512;2019-12-24T09:00:00.000Z;12.483524390333333
512;2019-12-24T12:00:00.000Z;12.491608137485715
512;2019-12-24T15:00:00.000Z;12.517459034314287
512;2019-12-24T18:00:00.000Z;12.54146317051428
512;2019-12-24T21:00:00.000Z;12.394276570914286
512;2019-12-25T00:00:00.000Z;12.476095773333332
512;2019-12-25T03:00:00.000Z;12.331549924944445
512;2019-12-25T06:00:00.000Z;12.518652104777779
512;2019-12-25T09:00:00.000Z;12.471930303885713
512;2019-12-25T12:00:00.000Z;12.357329670944441
512;2019-12-25T15:00:00.000Z;12.364030629285715
512;2019-12-25T18:00:00.000Z;12.450589668942863
512;2019-12-25T21:00:00.000Z;12.49150397411111
512;2019-12-26T00:00:00.000Z;12.319395280944448
512;2019-12-26T03:00:00.000Z;12.364466988722224
512;2019-12-26T06:00:00.000Z;12.497933944777776
512;2019-12-26T09:00:00.000Z;12.4406035275
512;2019-12-26T12:00:00.000Z;12.549443092787877
512;2019-12-26T15:00:00.000Z;12.435822685205883
512;2019-12-26T18:00:00.000Z;12.487706676472223
512;2019-12-26T21:00:00.000Z;12.4261319115
512;2019-12-27T00:00:00.000Z;12.431157386305557
512;2019-12-27T03:00:00.000Z;12.49405139727778
512;2019-12-27T06:00:00.000Z;12.435752849222224
512;2019-12-27T09:00:00.000Z;12.443312813277778
512;2019-12-27T12:00:00.000Z;12.445633732805556
512;2019-12-27T15:00:00.000Z;12.549130425457141
512;2019-12-27T18:00:00.000Z;12.556294742194444
512;2019-12-27T21:00:00.000Z;12.423011348694445
512;2019-12-28T00:00:00.000Z;12.36451803152778
512;2019-12-28T03:00:00.000Z;12.480252436194446
512;2019-12-28T06:00:00.000Z;12.393077130138888
